time,speed,target_speed,throttle,brake,steer,energy,curvature
763,2.8465245,2.9992589950561523,0.22738328576087952,0.0,-0.32009652715653036,0.051703158643413794,0.06143131102679215
764,2.8392813,2.9992589950561523,0.20091000199317932,0.0,-0.2991097861244772,0.04036482890089932,0.06143131102679215
765,2.8141608,2.9992589950561523,0.2448333203792572,0.0,-0.26965640042635264,0.059943354767932,0.06143131102679215
766,2.8555954,2.9992589950561523,0.137562096118927,0.0,-0.2408040665865777,0.01892333028863291,0.06143131102679215
767,2.8450098,2.9992589950561523,0.20093895494937897,0.0,-0.2141473485913359,0.04037646361614855,0.06143131102679215
768,2.8797867,2.9992589950561523,0.12139692902565002,0.0,-0.19023677010247975,0.01473721437685871,0.06143131102679215
769,2.85892,2.9992589950561523,0.19860881567001343,0.0,-0.16858656048894605,0.03944546166184537,0.06143131102679215
770,2.8854024,2.9992589950561523,0.12534677982330322,0.0,-0.14939760332695182,0.015711815212071656,0.06143131102679215
771,2.8593552,2.9992589950561523,0.20462310314178467,0.0,-0.13207847739671705,0.041870614339373446,0.06143131102679215
772,2.8834414,2.9992589950561523,0.13098248839378357,0.0,-0.11682423093350133,0.017156412265827647,0.06143131102679215
773,2.8566892,2.9992589950561523,0.20928603410720825,0.0,-0.10305175504230651,0.043800644072323536,0.06143131102679215
774,2.881104,2.9992589950561523,0.1342950165271759,0.0,-0.090989385878884,0.01803515146403445,0.06143131102679215
775,2.8551092,2.9992589950561523,0.21142010390758514,0.0,-0.08006950974755124,0.0446984603362941,0.06143131102679215
776,2.8802793,2.970485210418701,0.07798860967159271,0.0,-0.07057070707660879,0.006082223238508044,0.06143131102679215
777,2.851089,2.9992589950561523,0.248601496219635,0.0,-0.33394749204661744,0.0618027039226412,0.06142924819059798
778,2.8568344,2.9992589950561523,0.1798587143421173,0.0,-0.32590966615412803,0.032349157124799355,0.06142924819059798
779,2.8071473,2.9992589950561523,0.28593897819519043,0.0,-0.30450690022086235,0.08176109925130959,0.06142924819059798
780,2.837051,2.9992589950561523,0.1772555708885193,0.0,-0.2747948089419153,0.031419537411014886,0.06142924819059798
781,2.832787,2.9992589950561523,0.2165193408727646,0.0,-0.24527155404598622,0.046880624971976426,0.06142924819059798
782,2.8765683,2.9992589950561523,0.12530635297298431,0.0,-0.21828295311541476,0.015701682095390135,0.06142924819059798
783,2.8631759,2.9992589950561523,0.19655294716358185,0.0,-0.19370681891416278,0.0386330610386898,0.06142924819059798
784,2.8941503,2.9992589950561523,0.1217372715473175,0.0,-0.171802260017205,0.01481996328378532,0.06142924819059798
785,2.8707037,2.9992589950561523,0.20024755597114563,0.0,-0.15201540682416073,0.0400990836724171,0.06142924819059798
786,2.895431,2.9992589950561523,0.12786543369293213,0.0,-0.13454084506783506,0.016349569133481623,0.06142924819059798
787,2.8687534,2.9992589950561523,0.20660053193569183,0.0,-0.11876978168008527,0.04268377979611082,0.06142924819059798
788,2.8924975,2.9992589950561523,0.13296851515769958,0.0,-0.10492628921479295,0.017680626023243384,0.06142924819059798
789,2.8659997,2.9992589950561523,0.2103745937347412,0.0,-0.09241520426768104,0.044257469689057416,0.06142924819059798
790,2.8904765,2.9992589950561523,0.13546714186668396,0.0,-0.08149480057132008,0.018351346525528278,0.06142924819059798
791,2.8648796,2.970485210418701,0.15411807596683502,0.0,-0.07159732731465782,0.02375238133971913,0.06142924819059798
792,2.8857865,2.9992589950561523,0.1735960841178894,0.0,-0.3371219825511536,0.030135600421065334,0.061430807849396536
793,2.8449328,2.9992589950561523,0.24820832908153534,0.0,-0.3288527517440827,0.06160737462544774,0.061430807849396536
794,2.8458385,2.9992589950561523,0.2063101828098297,0.0,-0.3074615052355981,0.042563891531025355,0.061430807849396536
795,2.8274407,2.9992589950561523,0.2448706477880478,0.0,-0.2772568825567587,0.059961634148138154,0.061430807849396536
796,2.873224,2.9992589950561523,0.13553646206855774,0.0,-0.24750715058088604,0.01837013255006159,0.061430807849396536
797,2.8657343,2.9992589950561523,0.1969667226076126,0.0,-0.21998295894063363,0.03879588981478421,0.061430807849396536
798,2.9012458,2.9992589950561523,0.11894412338733673,0.0,-0.19527978573053026,0.014147704488381985,0.061430807849396536
799,2.880757,2.9992589950561523,0.19602560997009277,0.0,-0.1729312141302895,0.038426039764146935,0.061430807849396536
800,2.9064481,2.9992589950561523,0.12461885809898376,0.0,-0.15312752602455545,0.015529859793894651,0.061430807849396536
801,2.8800623,2.9992589950561523,0.20367743074893951,0.0,-0.1352775906679629,0.04148449579648905,0.061430807849396536
802,2.903253,2.9992589950561523,0.13139021396636963,0.0,-0.11956501220190915,0.017263388326128393,0.061430807849396536
803,2.8762922,2.9992589950561523,0.20911747217178345,0.0,-0.10539206017528081,0.043730117167516624,0.061430807849396536
804,2.9000735,2.9992589950561523,0.1350899636745453,0.0,-0.09298746347943274,0.018249298285589965,0.061430807849396536
805,2.8741035,2.970485210418701,0.15374556183815002,0.0,-0.0817738369821666,0.023637697784928413,0.061430807849396536
806,2.8945575,2.9992589950561523,0.1737125813961029,0.0,-0.3422290247488542,0.030176060935297677,0.06143063070373691
807,2.852931,2.9992589950561523,0.2493772804737091,0.0,-0.3327243575826178,0.06218902801646298,0.06143063070373691
808,2.85275,2.9992589950561523,0.20884528756141663,0.0,-0.3101295192318023,0.0436163541366108,0.06143063070373691
809,2.8361416,2.9992589950561523,0.2426968812942505,0.0,-0.27926689661991366,0.05890177618995551,0.06143063070373691
810,2.8820796,2.9992589950561523,0.13479825854301453,0.0,-0.2491691979279144,0.01817057050622939,0.06143063070373691
811,2.8745027,2.9992589950561523,0.19651395082473755,0.0,-0.2213820907901888,0.03861773286874737,0.06143063070373691
812,2.9095962,2.9992589950561523,0.11919823288917542,0.0,-0.19646172167231002,0.0142082187239021,0.06143063070373691
813,2.8890092,2.9992589950561523,0.19601695239543915,0.0,-0.1739265772638677,0.03842264562639586,0.06143063070373691
814,2.9065585,2.9992589950561523,0.14079493284225464,0.0,-0.15211673835726336,0.019823213114054994,0.06143063070373691
815,2.8734856,2.9992589950561523,0.2251189649105072,0.0,-0.13343486830167955,0.05067854836237817,0.06143063070373691
816,2.8952067,2.9992589950561523,0.14912402629852295,0.0,-0.11778822044131357,0.022237975219482564,0.06143063070373691
817,2.8702815,2.9992589950561523,0.22134050726890564,0.0,-0.10381419537742326,0.04899162015805647,0.06143063070373691
818,2.897895,2.9992589950561523,0.1416948139667511,0.0,-0.09160052515431502,0.020077420305072202,0.06143063070373691
819,2.8757598,2.9992589950561523,0.21419647336006165,0.0,-0.08054291510798176,0.0458801291998876,0.06143063070373691
820,2.903443,2.970485210418701,0.07948234677314758,0.0,-0.07092119345203418,0.006317443448566884,0.06143063070373691
821,2.8765752,4.081578731536865,1.0,0.0,-0.28445769356556777,1.0,0.038095363330430135
822,2.8842146,4.085456371307373,1.0,0.0,-0.27541272191574045,1.0,0.038095363330430135
823,2.87735,4.105151176452637,1.0,0.0,-0.25327864132369027,1.0,0.038095363330430135
824,3.0159793,4.105151176452637,1.0,0.0,-0.22618018658065303,1.0,0.038095363330430135
825,3.225752,4.105151176452637,0.7665365934371948,0.0,-0.19934484209265835,0.5875783490782993,0.038095363330430135
826,3.4973516,4.108891487121582,0.44364869594573975,0.0,-0.17365952442016278,0.19682416541435543,0.038095363330430135
827,3.732304,4.109609127044678,0.24492478370666504,0.0,-0.14918222020777047,0.05998814967375665,0.038095363330430135
828,3.8943555,4.109609127044678,0.1561329960823059,0.0,-0.12681574024246617,0.024377512465637352,0.038095363330430135
829,3.9785058,4.109609127044678,0.1505393385887146,0.0,-0.10681236436021146,0.022662092462727657,0.038095363330430135
830,4.0151663,4.109609127044678,0.1618409901857376,0.0,-0.08966379626016437,0.026192506104300017,0.038095363330430135
831,4.0225744,4.111837863922119,0.1885889321565628,0.0,-0.07480875958215873,0.03556578533195265,0.038095363330430135
832,4.022723,4.117014408111572,0.2042953372001648,0.0,-0.06249175669411409,0.04173658480172904,0.038095363330430135
833,4.017408,11.522244453430176,1.0,0.0,-0.21455378791706503,1.0,0.00033290165573853463
834,4.0117984,11.522244453430176,1.0,0.0,-0.20268960106210257,1.0,0.00033290165573853463
835,4.0614767,11.522244453430176,1.0,0.0,-0.1775950844974974,1.0,0.00033290165573853463
836,4.220513,11.522748947143555,1.0,0.0,-0.15042751977943236,1.0,0.00033290165573853463
837,4.4560776,11.533278465270996,1.0,0.0,-0.12487985721549424,1.0,0.00033290165573853463
838,4.735363,11.56687068939209,1.0,0.0,-0.10178005672030796,1.0,0.00033290165573853463
839,5.039091,11.5499849319458,1.0,0.0,-0.08130297061474367,1.0,0.00033290165573853463
840,5.351167,11.535003662109375,1.0,0.0,-0.06383812416376725,1.0,0.00033290165573853463
841,5.470838,11.602778434753418,1.0,0.0,-0.1610773528642935,1.0,2.0137620295816272e-07
842,5.639599,11.601581573486328,1.0,0.0,-0.14617428194954168,1.0,2.0137620295816272e-07
843,5.9084334,11.602498054504395,1.0,0.0,-0.11926319952900086,1.0,2.0137620295816272e-07
844,6.1634407,11.604057312011719,1.0,0.0,-0.0917429406823882,1.0,2.0137620295816272e-07
845,6.4673777,11.599072456359863,1.0,0.0,-0.06711763564444886,1.0,2.0137620295816272e-07
846,6.8979607,11.599618911743164,1.0,0.0,-0.046818055411807266,1.0,2.0137620295816272e-07
847,7.29509,11.598180770874023,1.0,0.0,-0.10756003117972353,1.0,2.0137620295816272e-07
848,7.648883,11.600313186645508,1.0,0.0,-0.0914282344901363,1.0,2.0137620295816272e-07
849,7.950681,11.60919189453125,1.0,0.0,-0.06836096761971291,1.0,2.0137620295816272e-07
850,8.281626,11.565336227416992,1.0,0.0,-0.04708959558025982,1.0,2.0137620295816272e-07
851,8.639911,11.544113159179688,1.0,0.0,-0.02806289021901686,1.0,2.0137620295816272e-07
852,9.025057,11.610758781433105,1.0,0.0,-0.06879566079778425,1.0,4.7683452917880525e-07
853,9.401071,11.618012428283691,1.0,0.0,-0.05506383411570603,1.0,4.7683452917880525e-07
854,9.7717705,11.621956825256348,1.0,0.0,-0.03831397685792184,1.0,4.7683452917880525e-07
855,10.139392,11.582364082336426,1.0,0.0,-0.022143443076329927,1.0,4.7683452917880525e-07
856,10.507189,11.574652671813965,1.0,0.0,-0.04676701406747006,1.0,4.7683452917880525e-07
857,10.861148,11.574322700500488,1.0,0.0,-0.03490564647180489,1.0,4.7683452917880525e-07
858,11.209551,11.589612007141113,0.7409296035766602,0.0,-0.021522280280846597,0.5489766774562668,4.7683452917880525e-07
859,11.533991,11.582547187805176,0.4112764596939087,0.0,-0.009791992644159822,0.1691483262983553,4.7683452917880525e-07
860,11.788586,11.589612007141113,0.24672645330429077,0.0,-0.02754849941733954,0.060873942760114375,4.7683452917880525e-07
861,11.932839,11.594696998596191,0.21422821283340454,0.0,-0.020535014199639722,0.045893727173794474,4.7683452917880525e-07
862,11.979936,11.597578048706055,0.2630547881126404,0.0,-0.012562499175075088,0.06919782154898613,4.7683452917880525e-07
863,11.964593,11.594103813171387,0.32915443181991577,0.0,-0.022381149667590198,0.10834263998669158,4.7683452917880525e-07
864,11.919288,11.589612007141113,0.3972644805908203,0.0,-0.016481470095977745,0.15781906753909425,4.7683452917880525e-07
865,11.868227,11.594696998596191,0.4673747420310974,0.0,-0.009434921660834665,0.21843914948863485,4.7683452917880525e-07
866,11.828287,11.585429191589355,0.47135889530181885,0.0,-0.004294108040652222,0.22217920818015102,4.7683452917880525e-07
867,11.801855,11.589612007141113,0.5008553266525269,0.0,-0.011582326113638564,0.2508560582362094,4.715367012004446e-07
868,11.788997,11.594696998596191,0.5051557421684265,0.0,-0.009008206315169328,0.2551823238457338,4.715367012004446e-07
869,11.787653,11.594103813171387,0.4877457022666931,0.0,-0.00517003721334129,0.23789587007962965,4.715367012004446e-07
870,11.794287,11.589612007141113,0.4637206196784973,0.0,-0.010012047370276273,0.21503681311500955,4.715367012004446e-07
871,11.801341,11.589612007141113,0.45967888832092285,0.0,-0.006874991383678463,0.21130468036795946,4.715367012004446e-07
872,11.807151,11.597578048706055,0.4699978828430176,0.0,-0.004478979273853778,0.22089800987691888,4.715367012004446e-07
873,11.811569,11.585824966430664,0.4343699812889099,0.0,-0.006159548993883059,0.18867728064492795,4.7683452917880525e-07
874,11.8139,11.589612007141113,0.4523325562477112,0.0,-0.00454708441539552,0.2046047414415888,4.7683452917880525e-07
875,11.81207,11.594696998596191,0.4636196494102478,0.0,-0.0020774611669482587,0.21494317931928109,4.7683452917880525e-07
876,11.810852,11.582547187805176,0.4336990714073181,0.0,-0.0009722258509874172,0.18809488453957002,4.7683452917880525e-07
877,11.8080845,11.589612007141113,0.46320343017578125,0.0,-0.0026559135988762873,0.21455741772660986,4.7683452917880525e-07
878,11.804213,11.594696998596191,0.4702373147010803,0.0,-0.0023902993893491205,0.22112313213728285,4.7683452917880525e-07
879,11.802779,11.59698486328125,0.46769392490386963,0.0,-0.001100650665212783,0.21873760739198644,4.7683452917880525e-07
880,11.803759,11.594103813171387,0.45520347356796265,0.0,-0.0028532531946035265,0.20721020234833887,4.7683452917880525e-07
881,11.804787,11.589612007141113,0.4469482898712158,0.0,-0.0017089380939985033,0.19976277381880436,4.7683452917880525e-07
882,11.804209,11.597578048706055,0.46852296590805054,0.0,-0.0014262333236499474,0.21951376958327629,4.7683452917880525e-07
883,11.803277,11.585429191589355,0.43645548820495605,0.0,-0.0003056496617606439,0.19049339318422653,4.7683452917880525e-07
884,11.801802,11.589612007141113,0.457927942276001,0.0,-0.0016684454649067908,0.20969800031713248,4.7683452917880525e-07
885,11.79839,11.594696998596191,0.46824389696121216,0.0,-0.0008230296554721812,0.21925234704142227,4.7683452917880525e-07
886,11.796834,11.594103813171387,0.4606603980064392,0.0,-0.0008837108605551606,0.21220800229145098,4.7683452917880525e-07
887,11.796761,11.589612007141113,0.4498246908187866,0.0,-0.0009034792489249409,0.20234225247021698,4.7683452917880525e-07
888,11.796171,11.589612007141113,0.4543890357017517,0.0,-0.0010556237786877084,0.2064693957659678,4.7683452917880525e-07
889,11.794427,11.597578048706055,0.4722360372543335,0.0,-0.00024806194143327275,0.22300687488167625,4.7683452917880525e-07
890,11.793967,11.585824966430664,0.4388982057571411,0.0,-0.0009632812528664775,0.19263163501683778,4.7153312392204405e-07
891,11.793251,11.589612007141113,0.45817989110946655,0.0,-0.00024947834348565374,0.20992881261708263,4.7153312392204405e-07
892,11.790776,11.594696998596191,0.4678158164024353,0.0,-0.0004927062151773934,0.21885163807627706,4.7153312392204405e-07
893,11.789746,11.582547187805176,0.4369804263114929,0.0,0.00015433071643527804,0.1909518929793741,4.7153312392204405e-07
894,11.788146,11.589612007141113,0.46443772315979004,0.0,-0.0005672381183565239,0.21570239869384977,4.7153312392204405e-07
895,11.785359,11.594696998596191,0.4705626368522644,0.0,-8.948965043116318e-06,0.22142919520135607,4.7153312392204405e-07
896,11.78504,11.59698486328125,0.46696537733078003,0.0,-0.0003883300614456409,0.21805666362567777,4.7153312392204405e-07
897,11.786644,11.594103813171387,0.4544250965118408,0.0,-6.342540388679617e-05,0.20650216833979584,4.7683452917880525e-07
898,11.788179,11.589612007141113,0.44586294889450073,0.0,-0.0004600277591565022,0.19879376919690017,4.7683452917880525e-07
899,11.787681,11.597578048706055,0.46786928176879883,0.0,9.74480244700993e-05,0.21890166482285167,4.7683452917880525e-07
900,11.786841,11.585429191589355,0.4357781410217285,0.0,-0.00029493341437275707,0.1899025881923535,4.7683452917880525e-07
901,11.785245,11.589612007141113,0.45766812562942505,0.0,7.14772102497038e-05,0.2094601132171512,4.7683452917880525e-07
902,11.781829,11.594696998596191,0.4679552912712097,0.0,-0.00036082295887371064,0.21898215462872272,4.7683452917880525e-07
903,11.780186,11.594103813171387,0.4606238603591919,0.0,0.0001590421305888501,0.21217434073220431,4.7683452917880525e-07
904,11.780157,11.589612007141113,0.44969475269317627,0.0,-0.00036952207522363554,0.20222537059977697,4.7683452917880525e-07
905,11.779569,11.589612007141113,0.454384982585907,0.0,0.00014320573170158396,0.206465712399595,4.7683452917880525e-07
906,11.777944,11.597578048706055,0.472076952457428,0.0,-0.00028889671566569193,0.22285664904149272,4.7683452917880525e-07
907,11.77754,11.585824966430664,0.4388279318809509,0.0,0.00015577731440348982,0.1925699537989125,4.7683452917880525e-07
908,11.776956,11.589612007141113,0.45798414945602417,0.0,-0.0002941597933436614,0.20974948115295788,4.7683452917880525e-07
909,11.774559,11.594696998596191,0.4676763415336609,0.0,0.0002050367560654329,0.21872116043030942,4.7683452917880525e-07
910,11.773656,11.582547187805176,0.43674588203430176,0.0,-0.00024616463727405194,0.19074696547392023,4.7683452917880525e-07
911,11.772128,11.589612007141113,0.46426522731781006,0.0,0.00020034074968745504,0.21554220129645785,4.7683452917880525e-07
912,11.769441,11.594696998596191,0.47034376859664917,0.0,-0.00026630042139408626,0.22122326065769826,4.7683452917880525e-07
913,11.769182,11.59698486328125,0.46680301427841187,0.0,0.00021790952787351784,0.2179050541394112,4.7683452917880525e-07
914,11.770869,11.594103813171387,0.4542366862297058,0.0,-0.000273641791329389,0.2063309671169442,4.741856227690696e-07
915,11.772463,11.589612007141113,0.44571971893310547,0.0,0.00021140023299219465,0.19866606784580654,4.741856227690696e-07
916,11.772056,11.597578048706055,0.4676792621612549,0.0,-0.00025112322803903466,0.21872389225569577,4.741856227690696e-07
917,11.771279,11.585429191589355,0.4356316328048706,0.0,0.00022792952427055747,0.18977491950023762,4.741856227690696e-07
918,11.769774,11.589612007141113,0.4574788212776184,0.0,-0.0002568402264520506,0.20928687191755913,4.741856227690696e-07
919,11.766429,11.594696998596191,0.46779340505599976,0.0,0.00022541734967867921,0.21883066981388666,4.741856227690696e-07
920,11.764871,11.582547187805176,0.43726831674575806,0.0,-0.0002415119375458164,0.1912035808296686,4.741856227690696e-07
921,11.76299,11.589612007141113,0.46488386392593384,0.0,0.0002261344049598752,0.21611700693870617,4.7683452917880525e-07
922,11.760197,11.589612007141113,0.4606720805168152,0.0,-0.0002493999529989344,0.21221876576769105,4.7683452917880525e-07
923,11.759159,11.597578048706055,0.47507816553115845,0.0,0.00023009927522986144,0.2256992633644508,4.7683452917880525e-07
924,11.760087,11.585824966430664,0.43984121084213257,0.0,-0.00024954544234130383,0.19346029075507332,4.7683452917880525e-07
925,11.760831,11.589612007141113,0.45775240659713745,0.0,0.00023197221486677327,0.20953726574547105,4.7683452917880525e-07
926,11.75947,11.594696998596191,0.46677714586257935,0.0,-0.0002410947317595962,0.21788090389961567,4.7683452917880525e-07
927,11.75921,11.582547187805176,0.43566906452178955,0.0,0.00023412827526149966,0.18980753378129123,4.7683452917880525e-07
928,11.758,11.589612007141113,0.46326470375061035,0.0,-0.00024401685064915163,0.21461418574114077,4.7683452917880525e-07
929,11.755382,11.594696998596191,0.4695947766304016,0.0,0.00023613255973253824,0.22051925423855678,4.7683452917880525e-07
930,11.755065,11.59698486328125,0.4663095474243164,0.0,-0.0002386002261876391,0.2174445940190708,4.7683452917880525e-07
931,11.756639,11.594103813171387,0.4539831876754761,0.0,0.00023671396645780872,0.20610073469198653,4.7683452917880525e-07
932,11.758141,11.589612007141113,0.4456074833869934,0.0,-0.00024103578692431256,0.1985660292504896,4.7683452917880525e-07
933,11.757684,11.597578048706055,0.4676465392112732,0.0,0.00023569659074693515,0.21869328563628088,4.7683452917880525e-07
934,11.756918,11.585429191589355,0.4356001019477844,0.0,-0.00023546546320460683,0.18974744881692018,4.7683452917880525e-07
935,11.755459,11.589612007141113,0.45743781328201294,0.0,0.00023831626990442677,0.20924935302022973,4.7683452917880525e-07
936,11.752196,11.594696998596191,0.4677034020423889,0.0,-0.00023961482333185462,0.21874647228202448,4.7683452917880525e-07
937,11.750723,11.582547187805176,0.43716222047805786,0.0,0.00023626825759814435,0.19111080701330607,4.7683452917880525e-07
938,11.748938,11.589612007141113,0.46474218368530273,0.0,-0.00024107966789347517,0.21598529729658367,4.7683452917880525e-07
939,11.746231,11.589612007141113,0.4605220556259155,0.0,0.0002401070271936844,0.21208056371791884,4.7683452917880525e-07
940,11.745278,11.597578048706055,0.47491455078125,0.0,-0.000237113721183392,0.22554383054375648,4.7683452917880525e-07
941,11.746275,11.585824966430664,0.43969422578811646,0.0,0.00023963631577786978,0.19333101219141113,4.7683452917880525e-07
942,11.747091,11.589612007141113,0.45759791135787964,0.0,-0.0002399708824178791,0.20939584847909387,4.7683452917880525e-07
943,11.745798,11.594696998596191,0.4666280150413513,0.0,0.00023835351031380091,0.2177417044214316,4.7683452917880525e-07
944,11.745608,11.582547187805176,0.43551450967788696,0.0,-0.0002362173896543645,0.1896728881399703,4.7683452917880525e-07
945,11.744462,11.589612007141113,0.46312254667282104,0.0,0.0002396316843053636,0.2144824932367193,4.781598899715431e-07
946,11.741912,11.594696998596191,0.4694455862045288,0.0,-0.00024050666619303051,0.2203791584069137,4.781598899715431e-07
947,11.741657,11.59698486328125,0.46617209911346436,0.0,0.00023697452275253593,0.21731642599185363,4.781598899715431e-07
948,11.743295,11.594103813171387,0.45384663343429565,0.0,-0.00024145517008753364,0.20597676667964393,4.781598899715431e-07
949,11.744856,11.589612007141113,0.44548290967941284,0.0,0.00023883347315461107,0.1984550228164359,4.781598899715431e-07
950,11.744469,11.597578048706055,0.46750789880752563,0.0,-0.00023771836132974132,0.21856363544742763,4.781598899715431e-07
951,11.743769,11.582547187805176,0.42968684434890747,0.0,0.00023678048895675412,0.18463078420652224,4.781598899715431e-07
952,11.741903,11.589612007141113,0.4611166715621948,0.0,-0.00024121034286132438,0.21262858479259705,1.3246748931139667e-09
953,11.738135,11.594696998596191,0.46917515993118286,0.0,0.00024041744476790947,0.22012533069645102,1.3246748931139667e-09
954,11.736856,11.594103813171387,0.4609798192977905,0.0,-0.00023585334436948636,0.2125023937998236,1.3246748931139667e-09
955,11.737358,11.589612007141113,0.449568510055542,0.0,0.00024169803243589781,0.20211184523355996,1.3246748931139667e-09
956,11.737314,11.589612007141113,0.4539111852645874,0.0,-0.0002390957429006579,0.2060353641083026,1.3246748931139667e-09
957,11.736146,11.597578048706055,0.4714430570602417,0.0,0.0002395337819432823,0.2222585560503063,1.3246748931139667e-09
958,11.736111,11.585824966430664,0.4381217360496521,0.0,-0.0002409045852757299,0.19195065559916102,4.7683452917880525e-07
959,11.735794,11.589612007141113,0.45731592178344727,0.0,0.00024171348822436963,0.20913785231664406,4.7683452917880525e-07
960,11.73361,11.594696998596191,0.4670554995536804,0.0,-0.0002380355853767358,0.21814083966333797,4.7683452917880525e-07
961,11.732861,11.582547187805176,0.43623459339141846,0.0,0.0002397316801970788,0.1903006204713762,4.7683452917880525e-07
962,11.731494,11.589612007141113,0.4637882709503174,0.0,-0.00024130793413756492,0.215099560271085,4.7683452917880525e-07
963,11.72896,11.589612007141113,0.459727942943573,0.0,0.0002412105127571413,0.2113497815231291,4.7683452917880525e-07
964,11.728027,11.59698486328125,0.4731498956680298,0.0,-0.00023746885235903007,0.22387082377066747,4.7683452917880525e-07
965,11.72887,11.594103813171387,0.45672231912612915,0.0,0.00024163431311392553,0.20859527678794976,4.7683452917880525e-07
966,11.730882,11.589612007141113,0.44673389196395874,0.0,-0.00024021841048573999,0.19957117022926596,4.7683452917880525e-07
967,11.731224,11.597578048706055,0.4678160548210144,0.0,0.00023924625399522858,0.21885186114829835,4.7683452917880525e-07
968,11.731218,11.582547187805176,0.429398775100708,0.0,-0.00023687011318274413,0.18438330805798842,4.7683452917880525e-07
969,11.729867,11.589612007141113,0.4605550169944763,0.0,0.00024059909103410636,0.21211092367878237,4.7683452917880525e-07
970,11.726423,11.594696998596191,0.4685376286506653,0.0,-0.00024185619479863662,0.21952750946158872,4.7683452917880525e-07
971,11.72529,11.594103813171387,0.4604325294494629,0.0,0.00023800233509565865,0.2119981141752305,4.7683452917880525e-07
972,11.72583,11.589612007141113,0.4491484761238098,0.0,-0.00024281345122085718,0.20173435360434055,4.7683452917880525e-07
973,11.725759,11.589612007141113,0.4536423683166504,0.0,0.0002405525487775977,0.2057913983319395,4.7683452917880525e-07
974,11.724558,11.597578048706055,0.4712693691253662,0.0,-0.00023866417213582193,0.22209481827582067,4.7683452917880525e-07
975,11.724488,11.585824966430664,0.43804240226745605,0.0,0.00024191556701264622,0.1918811461842438,4.7683452917880525e-07
976,11.724174,11.589612007141113,0.457256555557251,0.0,-0.00024228065854031466,0.20908355760008135,4.7683452917880525e-07
977,11.722012,11.594696998596191,0.4670121669769287,0.0,0.00023973624188627408,0.21810036410448674,4.7683452917880525e-07
978,11.721316,11.582547187805176,0.43616217374801636,0.0,-0.0002397202896180534,0.1902374418085948,4.7683452917880525e-07
979,11.720007,11.589612007141113,0.46371322870254517,0.0,0.0002412180086142709,0.21502995847373896,4.7683452917880525e-07
980,11.717549,11.589612007141113,0.4596145749092102,0.0,-0.0002432610842175616,0.211245557468974,4.7683452917880525e-07
981,11.716681,11.59698486328125,0.4730417728424072,0.0,0.00023798735381882,0.2237685188538876,4.7683452917880525e-07
982,11.717594,11.585824966430664,0.43999427556991577,0.0,-0.00024436496145315527,0.19359496253429498,4.7683452917880525e-07
983,11.71829,11.589612007141113,0.45760607719421387,0.0,0.0002402069071038504,0.20940332188507682,4.7683452917880525e-07
984,11.717061,11.597578048706055,0.4723084568977356,0.0,-0.000241089658850111,0.22307527845712016,4.7683452917880525e-07
985,11.717474,11.582547187805176,0.43155092000961304,0.0,0.00023769374288415594,0.18623619656114343,4.7683452917880525e-07
986,11.717073,11.589612007141113,0.4612881541252136,0.0,-0.00024180830020588499,0.21278676113624684,4.7683452917880525e-07
987,11.714578,11.594696998596191,0.46838492155075073,0.0,0.00024259578166576712,0.21938443473610292,4.7683452917880525e-07
988,11.71419,11.594103813171387,0.4597936272621155,0.0,-0.0002395499484677764,0.21141017967085318,4.7683452917880525e-07
989,11.715197,11.589612007141113,0.4483729600906372,0.0,0.0002437536334406032,0.20103831134044015,4.7683452917880525e-07
990,11.715363,11.589612007141113,0.4529111981391907,0.0,-0.0002417670291983613,0.20512855339987723,4.7683452917880525e-07
991,11.714213,11.597578048706055,0.4707244038581848,0.0,0.00024113463150546145,0.22158146438764348,4.7683452917880525e-07
992,11.714105,11.582547187805176,0.4311071038246155,0.0,-0.00023845808023308088,0.1858533349680478,4.7683452917880525e-07
993,11.71317,11.589612007141113,0.4614102840423584,0.0,0.00024372791206919218,0.21289945022004986,4.7666885934629845e-07
994,11.710301,11.594696998596191,0.46874016523361206,0.0,-0.00024158854115953487,0.21971734250323394,4.7666885934629845e-07
995,11.709712,11.582547187805176,0.43702977895736694,0.0,0.0002390438098954157,0.190995027695525,4.7666885934629845e-07
996,11.708759,11.589612007141113,0.46402961015701294,0.0,-0.00024369157005907252,0.2153234791024694,4.7666885934629845e-07
997,11.706682,11.589612007141113,0.4595808982849121,0.0,0.00024201563397730164,0.21121460206836673,4.7666885934629845e-07
998,11.706145,11.59698486328125,0.4727775454521179,0.0,-0.0002402168654097672,0.22351860748372943,4.7666885934629845e-07
999,11.707286,11.585824966430664,0.4396595358848572,0.0,0.00024379135605223065,0.19330050749448802,4.7683452917880525e-07
1000,11.708127,11.589612007141113,0.45725923776626587,0.0,-0.00024223744278262582,0.20908601052258646,4.7683452917880525e-07
1001,11.70696,11.597578048706055,0.47203314304351807,0.0,0.00024075696758150706,0.2228152881315424,4.7683452917880525e-07
1002,11.7074,11.582547187805176,0.4313325881958008,0.0,-0.00024084134112132248,0.18604780163968826,4.7683452917880525e-07
1003,11.7070055,11.589612007141113,0.4611363410949707,0.0,0.00024249946170852685,0.21264672507845717,4.7683452917880525e-07
1004,11.704518,11.589612007141113,0.458076536655426,0.0,-0.00024401267374450224,0.20983411343422986,4.7683452917880525e-07
